"Year","Site.Code","TreeID","RW","Species","Canopy.Class","Live.Dead","DBH","dbh.recon","PlotID","tmean","precip","vpd.min","vpd.max","BA","BA.inc","spp.cc","spp.plot","log.dbh"
1988,"LF","LF1036",0.226,"QURU","Canopy","LIVE",37.5,28.7205,"LF1",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,647.849121291292,17.1287682119049,"QURU.Canopy","QURU.LF1",3.35761115349923
1988,"LF","LF3004",0.136566666666667,"QURU","Canopy","LIVE",32.9,27.9757333333333,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,614.685318857707,11.3189203657126,"QURU.Canopy","QURU.LF3",3.33133746773585
1988,"LF","LF3006",0.189466666666667,"QURU","Canopy","LIVE",61,53.8946,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,2281.28942520723,32.8857418262369,"QURU.Canopy","QURU.LF3",3.98703028736729
1988,"LF","LF2025",0.182366666666667,"QURU","Canopy","LIVE",58.5,49.9234666666667,"LF2",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1957.48909490256,34.0449334135387,"QURU.Canopy","QURU.LF2",3.91049116609446
1988,"LF","LF1022",0.18375,"QURU","Canopy","LIVE",67.5,60.3859,"LF1",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,2863.92056694129,33.4859043424299,"QURU.Canopy","QURU.LF1",4.10075563397994
1988,"LF","LF2033",0.1397,"QURU","Canopy","LIVE",42.8,34.5263,"LF2",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,936.245969282986,18.8753476668045,"QURU.Canopy","QURU.LF2",3.54172135246047
1988,"LF","LF3043",0.18025,"QURU","Canopy","LIVE",54.8,47.6679,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1784.604240267,26.7480508053839,"QURU.Canopy","QURU.LF3",3.86425821538294
1988,"LF","LF3045",0.22315,"QURU","Canopy","LIVE",42.2,34.2309,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,920.293843884442,24.1266525274233,"QURU.Canopy","QURU.LF3",3.53312874492213
1988,"LF","LF1037",0.1194,"QURU","Canopy","LIVE",39.5,34.884,"LF1",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,955.745885392774,11.7181341890409,"QURU.Canopy","QURU.LF1",3.55202827136474
1988,"LF","LF1030",0.1633,"QURU","Canopy","LIVE",44.6,37.077,"LF1",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1079.68994105186,20.8507660634452,"QURU.Canopy","QURU.LF1",3.61299683127571
1988,"LF","LF2042",0.1326,"QURU","Canopy","LIVE",50.5,43.9029,"LF2",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1513.82717916676,18.9304059806855,"QURU.Canopy","QURU.LF2",3.78198037712482
1988,"LF","LF3051",0.2023,"QURU","Canopy","LIVE",46.4,38.2414,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1148.56994507203,23.2006825833739,"QURU.Canopy","QURU.LF3",3.6439186983917
1988,"LF","LF3039",0.0862,"QURU","Canopy","LIVE",36.8,32.5108,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,830.128251208102,8.899315581937,"QURU.Canopy","QURU.LF3",3.48157234182603
1988,"LF","LF1002",0.2441,"QURU","Canopy","LIVE",66,56.9342666666667,"LF1",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,2545.87656680531,42.0382834559368,"QURU.Canopy","QURU.LF1",4.04189738599461
1988,"LF","LF2034",0.1752,"QURU","Canopy","LIVE",55.9,48.5801,"LF2",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1853.56017708427,29.0417846216765,"QURU.Canopy","QURU.LF2",3.88321398203218
1988,"LF","LF2039",0.1093,"QURU","Canopy","LIVE",45.4,40.5844,"LF2",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1293.62422819078,14.2680884167628,"QURU.Canopy","QURU.LF2",3.70338375631674
1988,"LF","LF3050",0.1188,"QURU","Canopy","LIVE",33.7,28.9449,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,658.012264443346,12.5581051076496,"QURU.Canopy","QURU.LF3",3.36539402269688
1988,"LF","LF2036",0.125,"QURU","Canopy","LIVE",76.5,71.1088,"LF2",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,3971.3355262554,27.9286119152043,"QURU.Canopy","QURU.LF2",4.26421109848936
1988,"LF","LF1020",0.2168,"QURU","Canopy","LIVE",69,61.27755,"LF1",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,2949.1215141166,41.7915468126371,"QURU.Canopy","QURU.LF1",4.11541354421534
1988,"LF","LF2046",0.08845,"QURU","Canopy","LIVE",39.8,35.3685,"LF2",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,982.478746770465,8.97615055019151,"QURU.Canopy","QURU.LF2",3.56582159349707
1988,"LF","LF1012",0.2169,"QURU","Canopy","LIVE",59,51.4016666666666,"LF1",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,2075.12509883651,34.4081757496615,"QURU.Canopy","QURU.LF1",3.93967059735696
1988,"LF","LF3027",0.135766666666667,"QURU","Canopy","LIVE",36.1,28.8163333333333,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,652.179764767279,12.1751379443384,"QURU.Canopy","QURU.LF3",3.3609423560143
1988,"LF","LF3019",0.1893,"QURU","Canopy","LIVE",39.6,28.9815333333333,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,659.678909459113,19.0831732230879,"QURU.Canopy","QURU.LF3",3.36665884554576
1988,"LF","LF3034",0.1239,"QURU","Canopy","LIVE",35.1,29.1437,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,667.082053178507,11.6369308597635,"QURU.Canopy","QURU.LF3",3.37223876593931
1988,"LF","LF3021",0.306066666666667,"QURU","Canopy","LIVE",58.9,48.5630666666667,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1852.26060078244,42.4245075930066,"QURU.Canopy","QURU.LF3",3.88286329687146
1988,"LF","LF3038",0.1601,"QURU","Canopy","LIVE",46.7,40.4008,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1281.94623501072,18.2781223660795,"QURU.Canopy","QURU.LF3",3.69884958675125
1988,"LF","LF1016",0.1815,"QURU","Canopy","LIVE",41.9,35.7956666666667,"LF1",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1006.35403401458,22.3931228635585,"QURU.Canopy","QURU.LF1",3.57782684324984
1988,"LF","LF3041",0.0886,"QURU","Canopy","LIVE",45.4,41.5852,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1358.21170980022,12.1245504695751,"QURU.Canopy","QURU.LF3",3.72774433473556
1988,"LF","LF2038",0.16205,"QURU","Canopy","LIVE",53.1,44.6114,"LF2",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1563.08136845841,22.8504116529398,"QURU.Canopy","QURU.LF2",3.79798943174569
1988,"LF","LF3033",0.1127,"QURU","Canopy","LIVE",34.4,26.1348,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,536.448756924269,9.43805641262873,"QURU.Canopy","QURU.LF3",3.26326775956243
1988,"LF","LF3029",0.1938,"QURU","Canopy","LIVE",36.1,28.0026,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,615.866519385482,14.4497286124008,"QURU.Canopy","QURU.LF3",3.3322973630071
1988,"LF","LF3037",0.1413,"QURU","Canopy","LIVE",46.5,39.818,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1245.22767970561,20.7256993462997,"QURU.Canopy","QURU.LF3",3.6843190713576
1988,"LF","LF3040",0.07815,"QURU","Canopy","LIVE",41.9,38.65,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1173.24544794178,9.44130826733021,"QURU.Canopy","QURU.LF3",3.65454677503343
1988,"LF","LF3032",0.0949,"QURU","Canopy","LIVE",48.8,46.2106,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1677.15459450655,11.1533950533662,"QURU.Canopy","QURU.LF3",3.83320920900043
1988,"LF","LF3031",0.2033,"QURU","Canopy","LIVE",51,43.2135,"LF3",16.6230901837503,59.8499117025551,0.744317237764894,18.9450629074877,1466.65770001546,28.4971964545343,"QURU.Canopy","QURU.LF3",3.76615294643211
1989,"HF","TP1022",0.0898,"QURU","Canopy","LIVE",36.5,32.9834666666667,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,854.441788153384,7.67818996335245,"QURU.Canopy","QURU.TP1",3.49600642581798
1989,"HF","TP1066",0.09495,"QURU","Canopy","LIVE",35.6,32.6044,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,834.915082362696,5.67397208944124,"QURU.Canopy","QURU.TP1",3.48444724859028
1989,"HF","TP2014",0.246666666666667,"QURU","Canopy","LIVE",36.9,27.3252,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,586.430540998716,18.8401772761224,"QURU.Canopy","QURU.TP2",3.30780935334048
1989,"HF","TP2074",0.24735,"QURU","Canopy","LIVE",32.8,23.3125,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,426.842426075483,17.3770419961328,"QURU.Canopy","QURU.TP2",3.14898969740403
1989,"HF","TP2081",0.1237,"QURU","Canopy","LIVE",31,24.1086,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,456.492728617612,8.42285026752808,"QURU.Canopy","QURU.TP2",3.18256862331508
1989,"HF","TP2083",0.1196,"QURU","Canopy","LIVE",29.2,25.1993,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,498.731541221556,7.28992072888417,"QURU.Canopy","QURU.TP2",3.22681621635379
1989,"HF","TP1034",0.156233333333333,"QURU","Canopy","LIVE",47.3,42.537,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1421.09658507061,13.9542891604663,"QURU.Canopy","QURU.TP1",3.75037428542353
1989,"HF","TP2086",0.1275,"QURU","Canopy","LIVE",28.5,23.1929,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,422.474005488014,8.15588560922362,"QURU.Canopy","QURU.TP2",3.1438461973514
1989,"HF","TP1064",0.1249,"QURU","Canopy","LIVE",31.3,25.9052,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,527.064518075101,8.72760074563291,"QURU.Canopy","QURU.TP1",3.25444372075422
1989,"HF","TP2056",0.0940666666666667,"QURU","Canopy","LIVE",25.1,23.1667666666667,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,421.522469991626,5.84010694057366,"QURU.Canopy","QURU.TP2",3.14271878044008
1989,"HF","TP2068",0.13225,"QURU","Canopy","LIVE",30.6,27.1674,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,579.676955378825,6.99397526319535,"QURU.Canopy","QURU.TP2",3.30201772507941
1989,"HF","TP2005",0.242933333333333,"QURU","Canopy","LIVE",43.9,36.3356666666667,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1036.94601504522,23.0637537359637,"QURU.Canopy","QURU.TP2",3.59279981168249
1989,"HF","TP2070",0.2531,"QURU","Canopy","LIVE",36.5,26.3001,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,543.256186842574,17.829649828165,"QURU.Canopy","QURU.TP2",3.26957274145786
1989,"HF","TP2031",0.141966666666667,"QURU","Canopy","LIVE",27.9,21.7838,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,372.698086862126,8.47897761630202,"QURU.Canopy","QURU.TP2",3.081166574279
1989,"HF","TP2054",0.188933333333333,"QURU","Canopy","LIVE",31.7,23.7582666666667,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,443.322104892567,10.128460534643,"QURU.Canopy","QURU.TP2",3.16793054009372
1989,"HF","TP1052",0.07555,"QURU","Canopy","LIVE",37.3,34.5838,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,939.367008655688,6.96635353235513,"QURU.Canopy","QURU.TP1",3.54338536432756
1989,"HF","TP1047",0.13875,"QURU","Canopy","LIVE",44.2,39.6716,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1236.08778337729,14.0483277274589,"QURU.Canopy","QURU.TP1",3.68063556645804
1989,"HF","TP2041",0.224466666666667,"QURU","Canopy","LIVE",52.9,45.4168,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1620.02957791344,24.4759533654619,"QURU.Canopy","QURU.TP2",3.81588208065075
1989,"HF","TP1057",0.1476,"QURU","Canopy","LIVE",38.5,33.2992,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,870.878323898305,11.3611188953523,"QURU.Canopy","QURU.TP1",3.50553337267379
1989,"HF","TP1044",0.1457,"QURU","Canopy","LIVE",43.3,38.6521,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1173.37294508925,13.0288875087138,"QURU.Canopy","QURU.TP1",3.65460110732196
1989,"HF","TP2067",0.17485,"QURU","Canopy","LIVE",34.6,29.9634,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,705.134664778846,12.5087572922603,"QURU.Canopy","QURU.TP2",3.39997663685632
1989,"HF","TP2019",0.175433333333333,"QURU","Canopy","LIVE",33.4,27.0384666666667,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,574.187852323195,11.4903587104471,"QURU.Canopy","QURU.TP2",3.29726054345251
1989,"HF","TP2062",0.14115,"QURU","Canopy","LIVE",36.1,31.6708,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,787.785438166417,9.54560657517754,"QURU.Canopy","QURU.TP2",3.4553951207304
1989,"HF","TP1062",0.10825,"QURU","Canopy","LIVE",36.9,32.8743,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,848.79518937247,8.7390131464341,"QURU.Canopy","QURU.TP1",3.49269119749557
1989,"HF","TP1056",0.1091,"QURU","Canopy","LIVE",41,37.1493,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1083.90482858986,9.9839103824288,"QURU.Canopy","QURU.TP1",3.61494492845596
1989,"HF","TP2055",0.1195,"QURU","Canopy","LIVE",30.4,26.0244666666667,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,531.928864513331,8.61650749139733,"QURU.Canopy","QURU.TP2",3.25903712117545
1989,"HF","TP1053",0.1637,"QURU","Canopy","LIVE",44,39.1031,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1200.9149699541,15.6088392260344,"QURU.Canopy","QURU.TP1",3.66620174773599
1989,"HF","TP1071",0.21945,"QURU","Canopy","LIVE",39,32.0659,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,807.56362544793,15.5779868462423,"QURU.Canopy","QURU.TP1",3.46779316019383
1989,"HF","TP1060",0.1466,"QURU","Canopy","LIVE",38.1,34.0625,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,911.261287043465,9.7532128116419,"QURU.Canopy","QURU.TP1",3.52819707242346
1989,"HF","TP2008",0.185933333333333,"QURU","Canopy","LIVE",35.4,29.2358666666667,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,671.30800585439,14.2313477001155,"QURU.Canopy","QURU.TP2",3.37539626602034
1989,"HF","TP1025",0.112466666666667,"QURU","Canopy","LIVE",37.7,34.6998666666667,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,945.682807028193,7.84696682409458,"QURU.Canopy","QURU.TP1",3.54673584448626
1989,"HF","TP2072",0.1146,"QURU","Canopy","LIVE",32.1,28.7969,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,651.3004195,8.37242009492979,"QURU.Canopy","QURU.TP2",3.36026774245953
1989,"HF","TP1070",0.14595,"QURU","Canopy","LIVE",43.7,38.8623,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1186.16985117607,15.2242660072516,"QURU.Canopy","QURU.TP1",3.66002462902232
1989,"HF","TP2018",0.129166666666667,"QURU","Canopy","LIVE",29.7,24.8534666666667,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,485.136365662908,8.03352774517754,"QURU.Canopy","QURU.TP2",3.2129972465017
1989,"HF","TP2042",0.2575,"QURU","Canopy","LIVE",46,36.9993333333333,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1075.17133973078,22.6720979318122,"QURU.Canopy","QURU.TP2",3.61089989446388
1989,"HF","TP1042",0.0678,"QURU","Canopy","LIVE",32.8,30.5257333333333,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,731.850027271653,4.99205715029814,"QURU.Canopy","QURU.TP1",3.41857004373222
1989,"HF","TP1046",0.0975,"QURU","Canopy","LIVE",34,30.5418,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,732.620622016594,6.33192319806324,"QURU.Canopy","QURU.TP1",3.41909623714991
1989,"HF","TP2017",0.166233333333333,"QURU","Canopy","LIVE",36.8,30.7234,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,741.358773738322,12.6623940884588,"QURU.Canopy","QURU.TP2",3.42502457923855
1989,"HF","TP2080",0.1464,"QURU","Canopy","LIVE",32.5,27.3929,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,589.339982026775,9.10967938276895,"QURU.Canopy","QURU.TP2",3.31028385572799
1989,"HF","TP2066",0.1925,"QURU","Canopy","LIVE",43.6,35.8848,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1011.37203628705,19.2159832540304,"QURU.Canopy","QURU.TP2",3.58031380750716
1989,"HF","TP2069",0.20935,"QURU","Canopy","LIVE",39.9,32.8254,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,846.271928652769,12.3681849696832,"QURU.Canopy","QURU.TP2",3.49120260594858
1989,"HF","TP1043",0.1643,"QURU","Canopy","LIVE",37.7,31.6762,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,788.054102300684,11.7211976581392,"QURU.Canopy","QURU.TP1",3.45556561025676
1989,"HF","TP1017",0.156,"QURU","Canopy","LIVE",40.6,35.9784666666667,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,1016.65870262747,13.1840527455851,"QURU.Canopy","QURU.TP1",3.58292061134599
1989,"HF","TP2045",0.132533333333333,"QURU","Canopy","LIVE",33.4,28.0533333333333,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,618.100116639721,9.11094018505855,"QURU.Canopy","QURU.TP2",3.33410746032129
1989,"HF","TP2024",0.0915,"QURU","Canopy","LIVE",30,26.8505333333333,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,566.233701478697,5.6460024481612,"QURU.Canopy","QURU.TP2",3.29028568419645
1989,"HF","TP2073",0.1626,"QURU","Canopy","LIVE",29.8,25.5696,"TP2",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,513.496809664354,8.42061687789476,"QURU.Canopy","QURU.TP2",3.24140414584871
1989,"HF","TP1012",0.1373,"QURU","Canopy","LIVE",33.9,29.6172,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,688.934411020399,10.5948479374729,"QURU.Canopy","QURU.TP1",3.38835527364886
1989,"HF","TP1054",0.08505,"QURU","Canopy","LIVE",32.8,29.8204,"TP1",17.7178585402185,129.562020509339,0.450700165853156,13.3640733171119,698.420230377755,6.97803086366457,"QURU.Canopy","QURU.TP1",3.39519272306286
1989,"LF","LF2020",0.192266666666667,"QURU","Canopy","LIVE",49.4,40.9493333333333,"LF2",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,1316.99326130593,19.2639356786826,"QURU.Canopy","QURU.LF2",3.71233553015028
1989,"LF","LF2034",0.18955,"QURU","Canopy","LIVE",55.9,48.9592,"LF2",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,1882.60196170594,18.0387592381735,"QURU.Canopy","QURU.LF2",3.89098729820129
1989,"LF","LF2038",0.16245,"QURU","Canopy","LIVE",53.1,44.9363,"LF2",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,1585.93178011135,20.0955008237054,"QURU.Canopy","QURU.LF2",3.8052459313695
1989,"LF","LF2025",0.216133333333333,"QURU","Canopy","LIVE",58.5,50.3557333333333,"LF2",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,1991.5340283161,25.8112321425435,"QURU.Canopy","QURU.LF2",3.91911248226153
1989,"LF","LF2026",0.2363,"QURU","Canopy","LIVE",50.9,42.1588666666667,"LF2",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,1395.94316400806,23.6793758446029,"QURU.Canopy","QURU.LF2",3.74144502215136
1989,"LF","LF3001",0.173666666666667,"QURU","Canopy","LIVE",37.9,31.6424,"LF3",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,786.373217750051,14.5035518787222,"QURU.Canopy","QURU.LF3",3.45449799337292
1989,"LF","LF3006",0.193533333333333,"QURU","Canopy","LIVE",61,54.2816666666667,"LF3",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,2314.17516703347,22.953248703066,"QURU.Canopy","QURU.LF3",3.99418653948177
1989,"LF","LF3051",0.19215,"QURU","Canopy","LIVE",46.4,38.6257,"LF3",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,1171.7706276554,14.7594149331178,"QURU.Canopy","QURU.LF3",3.65391785803104
1989,"LF","LF3050",0.13745,"QURU","Canopy","LIVE",33.7,29.2198,"LF3",17.8108526617821,129.748376082906,0.469533556701928,13.57586715134,670.570369550996,8.91535891022068,"QURU.Canopy","QURU.LF3",3.37484656167216
